Date;Tile;Online
20171030;48PXS;0.0
20171028;48PXS;0.0
20171025;48PXS;0.0
20171023;48PXS;0.0
20171020;48PXS;0.0
20171018;48PXS;0.0
20171015;48PXS;0.0
20171013;48PXS;0.0
20171013;48PXS;0.0
20171010;48PXS;0.0
20171008;48PXS;0.0
20171005;48PXS;0.0
20171003;48PXS;0.0
