Date;Tile;Online
20191219;48PYT;0
20191214;48PYT;0
20191209;48PYT;0
20191204;48PYT;0
20191229;48PYT;1
20191227;48PYT;1
20191224;48PYT;1
20191222;48PYT;1
20191217;48PYT;1
20191212;48PYT;1
20191207;48PYT;1
20191202;48PYT;1
