Date;Tile;Online
20191227;48PXR;0
20191219;48PXR;0
20191217;48PXR;0
20191214;48PXR;0
20191212;48PXR;0
20191209;48PXR;0
20191207;48PXR;0
20191204;48PXR;0
20191202;48PXR;0
20191229;48PXR;1
20191224;48PXR;1
20191222;48PXR;1
