Date;Tile;Online
20190627;48PXR;1.0
20190625;48PXR;1.0
20190622;48PXR;1.0
20190620;48PXR;1.0
20190617;48PXR;1.0
20190615;48PXR;1.0
20190612;48PXR;1.0
20190610;48PXR;1.0
20190607;48PXR;1.0
20190605;48PXR;1.0
20190602;48PXR;1.0
