Date;Tile;Online
20200329;31UCS;1.0
20200327;31UCS;1.0
20200324;31UCS;1.0
20200322;31UCS;1.0
20200319;31UCS;1.0
20200317;31UCS;1.0
20200314;31UCS;1.0
20200312;31UCS;1.0
20200309;31UCS;1.0
20200307;31UCS;1.0
20200304;31UCS;1.0
20200302;31UCS;1.0
20200302;31UCS;1.0
