Date;Tile;Online
20200530;31UCS;1.0
20200528;31UCS;1.0
20200526;31UCS;1.0
20200523;31UCS;1.0
20200521;31UCS;1.0
20200520;31UCS;1.0
20200518;31UCS;1.0
20200516;31UCS;1.0
20200513;31UCS;1.0
20200511;31UCS;1.0
20200510;31UCS;1.0
20200508;31UCS;1.0
20200506;31UCS;1.0
20200503;31UCS;1.0
20200501;31UCS;1.0
