Date;Tile;Online
20190128;48PYQ;0.0
20190123;48PYQ;0.0
20190118;48PYQ;0.0
20190113;48PYQ;0.0
20190113;48PYQ;0.0
20190108;48PYQ;0.0
20190103;48PYQ;0.0
