Date;Tile;Online
20200306;48PXR;0
20200328;48PXR;1
20200326;48PXR;1
20200323;48PXR;1
20200321;48PXR;1
20200318;48PXR;1
20200318;48PXR;1
20200316;48PXR;1
20200313;48PXR;1
20200311;48PXR;1
20200308;48PXR;1
20200303;48PXR;1
20200301;48PXR;1
