Date;Tile;Online
20200729;48PXR;1.0
20200726;48PXR;1.0
20200724;48PXR;1.0
20200721;48PXR;1.0
20200716;48PXR;1.0
20200714;48PXR;1.0
20200711;48PXR;1.0
20200709;48PXR;1.0
20200706;48PXR;1.0
20200704;48PXR;1.0
20200701;48PXR;1.0
