Date;Tile;Online
20200427;48PXR;1.0
20200425;48PXR;1.0
20200422;48PXR;1.0
20200420;48PXR;1.0
20200417;48PXR;1.0
20200415;48PXR;1.0
20200412;48PXR;1.0
20200410;48PXR;1.0
20200407;48PXR;1.0
20200405;48PXR;1.0
20200402;48PXR;1.0
