Date;Tile;Online
20200530;48PXR;1.0
20200527;48PXR;1.0
20200525;48PXR;1.0
20200522;48PXR;1.0
20200520;48PXR;1.0
20200517;48PXR;1.0
20200515;48PXR;1.0
20200512;48PXR;1.0
20200510;48PXR;1.0
20200507;48PXR;1.0
20200505;48PXR;1.0
20200502;48PXR;1.0
