Date;Tile;Online
20190925;48PYT;0
20190920;48PYT;0
20190915;48PYT;0
20190910;48PYT;0
20190905;48PYT;0
20190928;48PYT;1
20190923;48PYT;1
20190918;48PYT;1
20190913;48PYT;1
20190908;48PYT;1
20190903;48PYT;1
