Date;Tile;Online
20170730;48PWB;0
20170725;48PWB;0
20170723;48PWB;0
20170720;48PWB;0
20170715;48PWB;0
20170713;48PWB;0
20170710;48PWB;0
20170708;48PWB;0
20170728;48PWB;1
20170718;48PWB;1
20170703;48PWB;1
