Date;Tile;Online
20210130;48PWR;0
20210125;48PWR;0
20210120;48PWR;0
20210115;48PWR;0
20210130;48PWR;1
20210125;48PWR;1
20210120;48PWR;1
20210115;48PWR;1
20210110;48PWR;1
20210105;48PWR;1
