Date;Tile;Online
20210326;48PWR;0
20210321;48PWR;0
20210306;48PWR;0
20210326;48PWR;1
20210321;48PWR;1
20210316;48PWR;1
20210311;48PWR;1
20210306;48PWR;1
20210301;48PWR;1
