Date;Tile;Online
20180727;48PYT;0
20180722;48PYT;0
20180712;48PYT;0
20180707;48PYT;0
20180730;48PYT;1
20180725;48PYT;1
20180720;48PYT;1
20180715;48PYT;1
20180710;48PYT;1
20180705;48PYT;1
