Date;Tile;Online
20180227;48PYT;0
20180222;48PYT;0
20180217;48PYT;0
20180212;48PYT;0
20180207;48PYT;0
20180225;48PYT;1
20180220;48PYT;1
20180215;48PYT;1
20180210;48PYT;1
20180205;48PYT;1
20180202;48PYT;1
