Date;Tile;Online
20200530;31UER;1.0
20200528;31UER;1.0
20200527;31UER;1.0
20200525;31UER;1.0
20200523;31UER;1.0
20200522;31UER;1.0
20200520;31UER;1.0
20200518;31UER;1.0
20200517;31UER;1.0
20200515;31UER;1.0
20200513;31UER;1.0
20200512;31UER;1.0
20200510;31UER;1.0
20200508;31UER;1.0
20200507;31UER;1.0
20200505;31UER;1.0
20200503;31UER;1.0
20200502;31UER;1.0
