Date;Tile;Online
20200929;31UER;1.0
20200927;31UER;1.0
20200925;31UER;1.0
20200924;31UER;1.0
20200922;31UER;1.0
20200920;31UER;1.0
20200919;31UER;1.0
20200917;31UER;1.0
20200915;31UER;1.0
20200914;31UER;1.0
20200912;31UER;1.0
20200910;31UER;1.0
20200909;31UER;1.0
20200907;31UER;1.0
20200905;31UER;1.0
20200904;31UER;1.0
20200902;31UER;1.0
