Date;Tile;Online
20170928;48PXU;0
20170923;48PXU;0
20170918;48PXU;0
20170913;48PXU;0
20170908;48PXU;0
20170925;48PXU;1
20170920;48PXU;1
20170915;48PXU;1
20170910;48PXU;1
20170905;48PXU;1
