Date;Tile;Online
20170829;48PXU;0
20170824;48PXU;0
20170819;48PXU;0
20170814;48PXU;0
20170809;48PXU;0
20170804;48PXU;0
20170826;48PXU;1
20170821;48PXU;1
20170816;48PXU;1
20170811;48PXU;1
20170806;48PXU;1
20170801;48PXU;1
