Date;Tile;Online
20200128;48PYT;1.0
20200126;48PYT;1.0
20200123;48PYT;1.0
20200121;48PYT;1.0
20200118;48PYT;1.0
20200116;48PYT;1.0
20200113;48PYT;1.0
20200111;48PYT;1.0
20200108;48PYT;1.0
20200106;48PYT;1.0
20200103;48PYT;1.0
20200101;48PYT;1.0
