Date;Tile;Online
20180628;48PVU;0.0
20180625;48PVU;0.0
20180623;48PVU;0.0
20180620;48PVU;0.0
20180618;48PVU;0.0
20180615;48PVU;0.0
20180613;48PVU;0.0
20180610;48PVU;0.0
20180608;48PVU;0.0
20180605;48PVU;0.0
20180603;48PVU;0.0
