Date;Tile;Online
20180129;48PVT;0.0
20180126;48PVT;0.0
20180124;48PVT;0.0
20180121;48PVT;0.0
20180119;48PVT;0.0
20180116;48PVT;0.0
20180114;48PVT;0.0
20180111;48PVT;0.0
20180109;48PVT;0.0
20180106;48PVT;0.0
20180104;48PVT;0.0
20180101;48PVT;0.0
20180101;48PVT;0.0
