Date;Tile;Online
20180330;48PVT;0.0
20180327;48PVT;0.0
20180325;48PVT;0.0
20180322;48PVT;0.0
20180320;48PVT;0.0
20180317;48PVT;0.0
20180315;48PVT;0.0
20180312;48PVT;0.0
20180310;48PVT;0.0
20180307;48PVT;0.0
20180305;48PVT;0.0
20180302;48PVT;0.0
