Date;Tile;Online
20180225;48PVT;0.0
20180223;48PVT;0.0
20180220;48PVT;0.0
20180218;48PVT;0.0
20180215;48PVT;0.0
20180213;48PVT;0.0
20180210;48PVT;0.0
20180208;48PVT;0.0
20180205;48PVT;0.0
20180203;48PVT;0.0
