Date;Tile;Online
20180924;31UCR;1.0
20180919;31UCR;1.0
20180916;31UCR;1.0
20180911;31UCR;1.0
20180909;31UCR;1.0
20180904;31UCR;1.0
20180903;31UCR;1.0
