Date;Tile;Online
20181029;31UCR;1.0
20181029;31UCR;1.0
20181028;31UCR;1.0
20181024;31UCR;1.0
20181023;31UCR;1.0
20181021;31UCR;1.0
20181014;31UCR;1.0
20181011;31UCR;1.0
20181008;31UCR;1.0
20181004;31UCR;1.0
20181003;31UCR;1.0
