Date;Tile;Online
20181230;31UCR;1.0
20181228;31UCR;1.0
20181227;31UCR;1.0
20181225;31UCR;1.0
20181223;31UCR;1.0
20181217;31UCR;1.0
20181208;31UCR;1.0
