Date;Tile;Online
20200128;48PXU;1.0
20200126;48PXU;1.0
20200123;48PXU;1.0
20200121;48PXU;1.0
20200118;48PXU;1.0
20200116;48PXU;1.0
20200113;48PXU;1.0
20200111;48PXU;1.0
20200108;48PXU;1.0
20200106;48PXU;1.0
20200103;48PXU;1.0
20200101;48PXU;1.0
