Date;Tile;Online
20200306;48PXU;0
20200328;48PXU;1
20200326;48PXU;1
20200323;48PXU;1
20200321;48PXU;1
20200318;48PXU;1
20200316;48PXU;1
20200313;48PXU;1
20200311;48PXU;1
20200308;48PXU;1
20200303;48PXU;1
20200301;48PXU;1
