Date;Tile;Online
20190928;48PXT;0.0
20190925;48PXT;0.0
20190923;48PXT;0.0
20190920;48PXT;0.0
20190918;48PXT;0.0
20190915;48PXT;0.0
20190913;48PXT;0.0
20190910;48PXT;0.0
20190908;48PXT;0.0
20190905;48PXT;0.0
20190903;48PXT;0.0
