Date;Tile;Online
20190528;48PXT;0
20190526;48PXT;0
20190523;48PXT;0
20190521;48PXT;0
20190518;48PXT;0
20190516;48PXT;0
20190513;48PXT;0
20190511;48PXT;0
20190508;48PXT;0
20190506;48PXT;0
20190503;48PXT;0
20190501;48PXT;0
20190508;48PXT;1
