Date;Tile;Online
20220130;48PWS;1.0
20220125;48PWS;1.0
20220120;48PWS;1.0
20220115;48PWS;1.0
20220115;48PWS;1.0
20220110;48PWS;1.0
20220105;48PWS;1.0
