Date;Tile;Online
20170928;48PXT;0.0
20170925;48PXT;0.0
20170923;48PXT;0.0
20170920;48PXT;0.0
20170918;48PXT;0.0
20170915;48PXT;0.0
20170910;48PXT;0.0
20170908;48PXT;0.0
20170905;48PXT;0.0
