Date;Tile;Online
20180628;48PWB;0
20180625;48PWB;0
20180623;48PWB;0
20180620;48PWB;0
20180618;48PWB;0
20180615;48PWB;0
20180613;48PWB;0
20180610;48PWB;0
20180605;48PWB;0
20180603;48PWB;0
20180623;48PWB;1
20180608;48PWB;1
