Date;Tile;Online
20190127;31UDT;1.0
20190119;31UDT;1.0
20190116;31UDT;1.0
20190114;31UDT;1.0
20190114;31UDT;1.0
20190107;31UDT;1.0
20190106;31UDT;1.0
20190102;31UDT;1.0
20190101;31UDT;1.0
20190101;31UDT;1.0
