Date;Tile;Online
20171028;48PWS;0.0
20171023;48PWS;0.0
20171018;48PWS;0.0
20171013;48PWS;0.0
20171013;48PWS;0.0
20171008;48PWS;0.0
20171003;48PWS;0.0
