Date;Tile;Online
20210828;48PXQ;0
20210830;48PXQ;1
20210828;48PXQ;1
20210825;48PXQ;1
20210823;48PXQ;1
20210820;48PXQ;1
20210818;48PXQ;1
20210815;48PXQ;1
20210813;48PXQ;1
20210810;48PXQ;1
20210808;48PXQ;1
20210805;48PXQ;1
20210803;48PXQ;1
