Date;Tile;Online
20200929;48PXR;1.0
20200927;48PXR;1.0
20200924;48PXR;1.0
20200922;48PXR;1.0
20200919;48PXR;1.0
20200917;48PXR;1.0
20200914;48PXR;1.0
20200912;48PXR;1.0
20200909;48PXR;1.0
20200907;48PXR;1.0
