Date;Tile;Online
20200128;48PXR;1.0
20200126;48PXR;1.0
20200123;48PXR;1.0
20200121;48PXR;1.0
20200118;48PXR;1.0
20200118;48PXR;1.0
20200116;48PXR;1.0
20200113;48PXR;1.0
20200111;48PXR;1.0
20200108;48PXR;1.0
20200106;48PXR;1.0
20200103;48PXR;1.0
20200101;48PXR;1.0
