Date;Tile;Online
20200830;48PXR;1.0
20200825;48PXR;1.0
20200823;48PXR;1.0
20200820;48PXR;1.0
20200815;48PXR;1.0
20200813;48PXR;1.0
20200810;48PXR;1.0
20200808;48PXR;1.0
20200805;48PXR;1.0
20200803;48PXR;1.0
