Date;Tile;Online
20190627;48PXS;0.0
20190625;48PXS;0.0
20190622;48PXS;0.0
20190620;48PXS;0.0
20190617;48PXS;0.0
20190615;48PXS;0.0
20190612;48PXS;0.0
20190610;48PXS;0.0
20190607;48PXS;0.0
20190605;48PXS;0.0
20190602;48PXS;0.0
