Date;Tile;Online
20210130;48PXR;1.0
20210127;48PXR;1.0
20210125;48PXR;1.0
20210122;48PXR;1.0
20210120;48PXR;1.0
20210117;48PXR;1.0
20210117;48PXR;1.0
20210115;48PXR;1.0
20210112;48PXR;1.0
20210110;48PXR;1.0
20210107;48PXR;1.0
20210105;48PXR;1.0
20210102;48PXR;1.0
