Date;Tile;Online
20210204;48PXR;0
20210201;48PXR;0
20210226;48PXR;1
20210224;48PXR;1
20210221;48PXR;1
20210219;48PXR;1
20210216;48PXR;1
20210214;48PXR;1
20210211;48PXR;1
20210209;48PXR;1
20210206;48PXR;1
20210204;48PXR;1
20210201;48PXR;1
