Date;Tile;Online
20210912;48PXR;0
20210929;48PXR;1
20210927;48PXR;1
20210924;48PXR;1
20210922;48PXR;1
20210919;48PXR;1
20210917;48PXR;1
20210914;48PXR;1
20210912;48PXR;1
20210909;48PXR;1
20210907;48PXR;1
20210904;48PXR;1
20210902;48PXR;1
