Date;Tile;Online
20190829;48PXT;0.0
20190826;48PXT;0.0
20190824;48PXT;0.0
20190824;48PXT;0.0
20190821;48PXT;0.0
20190819;48PXT;0.0
20190816;48PXT;0.0
20190814;48PXT;0.0
20190811;48PXT;0.0
20190809;48PXT;0.0
20190806;48PXT;0.0
20190804;48PXT;0.0
20190801;48PXT;0.0
