Date;Tile;Online
20190428;48PXT;0.0
20190426;48PXT;0.0
20190423;48PXT;0.0
20190421;48PXT;0.0
20190418;48PXT;0.0
20190416;48PXT;0.0
20190413;48PXT;0.0
20190411;48PXT;0.0
20190408;48PXT;0.0
20190406;48PXT;0.0
20190403;48PXT;0.0
20190401;48PXT;0.0
