Date;Tile;Online
20180728;31UDT;1.0
20180726;31UDT;1.0
20180723;31UDT;1.0
20180716;31UDT;1.0
20180711;31UDT;1.0
20180708;31UDT;1.0
20180706;31UDT;1.0
20180703;31UDT;1.0
20180701;31UDT;1.0
