Date;Tile;Online
20170925;48PYT;0
20170920;48PYT;0
20170915;48PYT;0
20170910;48PYT;0
20170905;48PYT;0
20170928;48PYT;1
20170923;48PYT;1
20170918;48PYT;1
20170913;48PYT;1
20170908;48PYT;1
20170903;48PYT;1
