Date;Tile;Online
20191127;48PWA;0
20191122;48PWA;0
20191117;48PWA;0
20191112;48PWA;0
20191107;48PWA;0
20191125;48PWA;1
20191120;48PWA;1
20191115;48PWA;1
20191110;48PWA;1
20191105;48PWA;1
