Date;Tile;Online
20201116;48PXT;0
20201128;48PXT;1
20201126;48PXT;1
20201123;48PXT;1
20201121;48PXT;1
20201121;48PXT;1
20201118;48PXT;1
20201118;48PXT;1
20201116;48PXT;1
20201113;48PXT;1
20201111;48PXT;1
20201111;48PXT;1
20201108;48PXT;1
20201106;48PXT;1
20201103;48PXT;1
20201101;48PXT;1
