Date;Tile;Online
20201014;48PYT;0
20201029;48PYT;1
20201027;48PYT;1
20201024;48PYT;1
20201022;48PYT;1
20201019;48PYT;1
20201017;48PYT;1
20201014;48PYT;1
20201012;48PYT;1
20201009;48PYT;1
20201007;48PYT;1
20201004;48PYT;1
20201002;48PYT;1
