Date;Tile;Online
20201116;48PXQ;0
20201111;48PXQ;0
20201128;48PXQ;1
20201128;48PXQ;1
20201126;48PXQ;1
20201123;48PXQ;1
20201121;48PXQ;1
20201118;48PXQ;1
20201116;48PXQ;1
20201113;48PXQ;1
20201111;48PXQ;1
20201108;48PXQ;1
20201106;48PXQ;1
20201103;48PXQ;1
20201101;48PXQ;1
