Date;Tile;Online
20200629;48PXQ;1.0
20200626;48PXQ;1.0
20200624;48PXQ;1.0
20200621;48PXQ;1.0
20200619;48PXQ;1.0
20200616;48PXQ;1.0
20200614;48PXQ;1.0
20200611;48PXQ;1.0
20200609;48PXQ;1.0
20200606;48PXQ;1.0
20200604;48PXQ;1.0
20200601;48PXQ;1.0
