Date;Tile;Online
20181127;31UDR;1.0
20181125;31UDR;1.0
20181120;31UDR;1.0
20181117;31UDR;1.0
20181115;31UDR;1.0
20181110;31UDR;1.0
20181102;31UDR;1.0
