Date;Tile;Online
20200928;31UDT;1.0
20200927;31UDT;1.0
20200925;31UDT;1.0
20200923;31UDT;1.0
20200922;31UDT;1.0
20200920;31UDT;1.0
20200918;31UDT;1.0
20200917;31UDT;1.0
20200915;31UDT;1.0
20200913;31UDT;1.0
20200912;31UDT;1.0
20200910;31UDT;1.0
20200908;31UDT;1.0
20200907;31UDT;1.0
20200905;31UDT;1.0
20200903;31UDT;1.0
20200902;31UDT;1.0
