Date;Tile;Online
20171127;48PWA;0
20171122;48PWA;0
20171122;48PWA;0
20171117;48PWA;0
20171112;48PWA;0
20171107;48PWA;0
20171102;48PWA;0
20171125;48PWA;1
20171120;48PWA;1
20171115;48PWA;1
20171110;48PWA;1
20171105;48PWA;1
