Date;Tile;Online
20210130;48PXT;0
20210125;48PXT;0
20210117;48PXT;0
20210115;48PXT;0
20210130;48PXT;1
20210127;48PXT;1
20210125;48PXT;1
20210122;48PXT;1
20210120;48PXT;1
20210120;48PXT;1
20210117;48PXT;1
20210115;48PXT;1
20210112;48PXT;1
20210110;48PXT;1
20210107;48PXT;1
20210105;48PXT;1
20210102;48PXT;1
