Date;Tile;Online
20210729;48PXT;0
20210726;48PXT;0
20210716;48PXT;0
20210729;48PXT;1
20210726;48PXT;1
20210724;48PXT;1
20210721;48PXT;1
20210719;48PXT;1
20210716;48PXT;1
20210714;48PXT;1
20210711;48PXT;1
20210709;48PXT;1
20210706;48PXT;1
20210704;48PXT;1
20210701;48PXT;1
