Date;Tile;Online
20210828;48PXT;0
20210830;48PXT;1
20210828;48PXT;1
20210825;48PXT;1
20210823;48PXT;1
20210820;48PXT;1
20210818;48PXT;1
20210815;48PXT;1
20210813;48PXT;1
20210810;48PXT;1
20210808;48PXT;1
20210805;48PXT;1
20210803;48PXT;1
