Date;Tile;Online
20181127;31UER;1.0
20181125;31UER;1.0
20181120;31UER;1.0
20181117;31UER;1.0
20181115;31UER;1.0
20181114;31UER;1.0
20181112;31UER;1.0
20181110;31UER;1.0
20181109;31UER;1.0
20181102;31UER;1.0
