Date;Tile;Online
20220128;31UCS;1.0
20220126;31UCS;1.0
20220123;31UCS;1.0
20220121;31UCS;1.0
20220118;31UCS;1.0
20220116;31UCS;1.0
20220113;31UCS;1.0
20220111;31UCS;1.0
20220108;31UCS;1.0
20220106;31UCS;1.0
20220103;31UCS;1.0
20220101;31UCS;1.0
20220101;31UCS;1.0
