Date;Tile;Online
20180428;48PXR;0.0
20180426;48PXR;0.0
20180423;48PXR;0.0
20180421;48PXR;0.0
20180418;48PXR;0.0
20180416;48PXR;0.0
20180413;48PXR;0.0
20180411;48PXR;0.0
20180408;48PXR;0.0
20180406;48PXR;0.0
20180403;48PXR;0.0
20180401;48PXR;0.0
